,노선,일자,정류장순번,정류장,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3
1371,7770,2022-12-26(월),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,3,1,4,2,0,0,0,0,0,0,1,3,6,0,1,0,0,0,0,0,0,0
1372,7770,2022-12-26(월),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,1,4,9,2,0,0,0,2,3,1,2,2,1,0,1,1,0,0,1,1,0,0,0
1373,7770,2022-12-26(월),51,동성아울렛,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,2,1,0,0,1,0,0,0,0
1374,7770,2022-12-26(월),52,장안공원,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0
1375,7770,2022-12-26(월),53,한국은행,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1376,7770,2022-12-26(월),54,화서문로터리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1377,7770,2022-12-26(월),55,글로벌청소년드림센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1378,7770,2022-12-26(월),56,병무청입구,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1379,7770,2022-12-26(월),57,수원여고.농천교회,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1380,7770,2022-12-26(월),58,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381,7770,2022-12-26(월),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1382,7770,2022-12-26(월),61,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1383,7770,2022-12-27(화),0,수원역,9,14,18,21,30,23,10,16,4,11,11,15,17,31,42,32,18,27,14,9,20,8,8,7
1384,7770,2022-12-27(화),1,고등동구터미널,0,1,4,4,5,1,1,2,2,1,1,2,1,0,2,0,0,2,1,0,2,1,0,0
1385,7770,2022-12-27(화),2,고등동사거리,1,2,9,17,11,8,2,2,0,3,3,0,2,2,3,0,0,0,3,1,0,1,0,0
1386,7770,2022-12-27(화),3,수원여자고교,0,6,29,28,37,9,9,9,6,7,4,4,5,6,3,1,1,1,2,1,0,1,0,0
1387,7770,2022-12-27(화),4,병무청입구,1,2,9,30,24,10,7,11,8,8,4,7,10,8,6,2,1,3,3,0,0,1,1,1
1388,7770,2022-12-27(화),5,글로벌청소년드림센터,3,3,13,16,28,5,4,2,2,6,7,3,5,5,3,1,0,1,1,0,0,0,1,0
1389,7770,2022-12-27(화),6,화서문.장안공원,1,7,14,21,18,16,8,9,9,4,7,3,5,9,20,4,12,3,1,0,0,0,1,0
1390,7770,2022-12-27(화),7,장안공원,0,3,6,5,4,3,4,1,3,2,5,4,6,7,4,4,3,6,4,2,2,1,0,1
1391,7770,2022-12-27(화),8,장안문.느림보타운,3,11,28,51,42,23,19,10,16,14,10,17,12,10,19,7,5,6,9,1,1,1,0,1
1392,7770,2022-12-27(화),9,KT수원지사.국민연금북수원지사,1,6,20,47,34,9,13,8,5,5,10,8,8,9,10,9,1,5,4,1,0,1,0,0
1393,7770,2022-12-27(화),10,수원종합운동장.수원시체육회관.아너스빌위즈,3,16,83,169,92,49,25,25,23,19,11,20,14,16,9,4,4,5,2,2,0,2,1,0
1394,7770,2022-12-27(화),11,수원KT위즈파크.경기도청소년활동진흥상담복지센터,5,6,69,70,78,36,34,20,24,18,15,14,10,21,16,3,6,7,10,1,0,0,1,0
1395,7770,2022-12-27(화),12,한일타운.경기일보.홈플러스,5,23,114,66,82,64,66,38,46,43,51,44,43,53,37,18,14,14,9,7,1,2,3,2
1396,7770,2022-12-27(화),13,수일여중.대우건설기술연구원.경기도융합과학교육원,0,1,17,9,15,15,14,11,11,9,3,8,12,9,8,2,1,3,4,4,0,1,0,0
1397,7770,2022-12-27(화),14,수일중학교,3,9,16,5,24,22,7,8,14,9,9,5,8,7,7,1,3,3,4,0,0,0,0,1
1398,7770,2022-12-27(화),15,한국가스안전공사.택시공제조합,2,5,5,3,10,11,6,4,6,2,3,8,6,5,5,1,0,1,0,0,0,0,0,0
1399,7770,2022-12-27(화),16,삼익아파트.광교산입구,4,6,12,9,8,27,12,20,9,12,4,8,11,12,13,6,6,4,2,1,1,1,0,1
1400,7770,2022-12-27(화),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,3,2,6,6,5,2,3,5,3,2,9,4,10,21,25,6,6,6,2,1,0,3,2,0
1401,7770,2022-12-27(화),19,의왕톨게이트,3,3,8,30,15,17,9,18,6,8,7,9,10,13,10,6,5,7,1,3,0,0,0,0
1402,7770,2022-12-27(화),25,과천동주민센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1403,7770,2022-12-27(화),27,남태령역(중),0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1404,7770,2022-12-27(화),29,사당역(중),0,1,0,0,1,0,0,0,1,1,0,0,0,0,41,0,0,1,1,0,0,19,0,0
1405,7770,2022-12-27(화),31,사당역4번출구,9,38,58,121,150,83,79,93,104,105,137,228,255,439,530,548,319,475,319,341,55,38,8,8
1406,7770,2022-12-27(화),34,과천동주민센터,0,0,3,8,10,4,1,2,5,2,4,0,2,0,1,2,1,0,2,0,1,0,0,0
1407,7770,2022-12-27(화),40,의왕톨게이트,0,2,2,3,4,2,0,2,5,2,4,3,1,8,18,5,10,7,10,2,0,0,0,0
1408,7770,2022-12-27(화),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1409,7770,2022-12-27(화),43,국세청삼거리.아주편한병원,0,0,1,1,2,0,1,1,0,0,1,0,1,0,2,1,0,0,2,1,0,0,0,0
1410,7770,2022-12-27(화),44,북수원시장.광교산입구,1,0,1,7,3,2,0,0,0,0,1,2,1,0,2,1,3,0,3,0,0,0,1,1
1411,7770,2022-12-27(화),45,한국가스안전공사,0,0,2,3,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
1412,7770,2022-12-27(화),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,1,2,2,2,2,0,0,0,1,0,0,2,1,2,1,0,1,0,0,0,0,0,0
1413,7770,2022-12-27(화),47,경기일보.한일타운,0,0,3,10,12,2,1,3,1,1,3,1,1,2,5,3,0,0,0,2,1,0,0,0
1414,7770,2022-12-27(화),48,장안지하차도.수원KT위즈파크,0,2,5,8,3,2,3,3,1,5,0,4,2,6,6,3,0,1,2,1,0,0,1,1
1415,7770,2022-12-27(화),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,2,2,5,1,0,0,2,0,0,3,3,0,3,1,1,0,1,0,0,0,0,0
1416,7770,2022-12-27(화),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,1,4,6,1,2,0,0,0,0,3,0,2,2,2,2,0,1,0,0,0,0,0,0
1417,7770,2022-12-27(화),51,동성아울렛,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1418,7770,2022-12-27(화),52,장안공원,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1419,7770,2022-12-27(화),53,한국은행,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1420,7770,2022-12-27(화),54,화서문로터리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1421,7770,2022-12-27(화),55,글로벌청소년드림센터,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1422,7770,2022-12-27(화),56,병무청입구,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1423,7770,2022-12-27(화),57,수원여고.농천교회,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1424,7770,2022-12-27(화),58,고등동사거리.고등동행정복지센터,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,7770,2022-12-27(화),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1426,7770,2022-12-27(화),61,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1427,7770,2022-12-28(수),0,수원역,14,9,20,26,36,16,10,19,20,18,18,12,22,18,82,21,26,22,25,10,17,18,12,3
1428,7770,2022-12-28(수),1,고등동구터미널,0,0,5,1,4,4,1,1,0,2,2,2,1,4,0,1,0,1,0,0,0,0,0,0
1429,7770,2022-12-28(수),2,고등동사거리,2,2,8,16,11,4,1,3,3,5,4,3,5,2,1,0,0,0,0,1,0,0,0,0
1430,7770,2022-12-28(수),3,수원여자고교,1,9,26,28,30,6,7,9,8,7,1,4,5,8,4,1,1,0,0,0,1,2,1,0
1431,7770,2022-12-28(수),4,병무청입구,1,3,15,21,17,6,9,6,10,3,5,5,7,10,7,4,1,2,0,0,1,0,0,1
1432,7770,2022-12-28(수),5,글로벌청소년드림센터,1,8,18,25,23,4,4,6,1,5,5,3,3,0,3,0,0,0,0,0,0,0,0,0
1433,7770,2022-12-28(수),6,화서문.장안공원,2,8,18,27,29,20,6,4,5,14,6,5,12,14,7,4,6,3,4,2,0,0,0,1
1434,7770,2022-12-28(수),7,장안공원,0,2,6,5,3,3,2,4,3,4,1,6,7,7,4,5,2,4,1,0,0,1,0,0
1435,7770,2022-12-28(수),8,장안문.느림보타운,0,11,25,58,41,22,11,10,17,18,14,6,17,20,16,8,13,5,5,4,0,0,1,0
1436,7770,2022-12-28(수),9,KT수원지사.국민연금북수원지사,0,2,22,43,26,21,5,9,9,12,9,11,10,4,11,6,5,2,6,0,0,0,0,2
1437,7770,2022-12-28(수),10,수원종합운동장.수원시체육회관.아너스빌위즈,4,16,78,152,111,42,18,12,28,19,13,21,17,18,7,8,4,3,4,1,0,1,1,0
1438,7770,2022-12-28(수),11,수원KT위즈파크.경기도청소년활동진흥상담복지센터,1,8,78,80,60,54,27,23,19,22,14,14,14,33,16,5,3,3,3,4,0,0,0,0
1439,7770,2022-12-28(수),12,한일타운.경기일보.홈플러스,4,20,98,63,76,82,71,48,63,39,46,39,31,50,43,16,18,9,14,10,1,1,4,2
1440,7770,2022-12-28(수),13,수일여중.대우건설기술연구원.경기도융합과학교육원,0,3,10,10,7,14,10,8,7,5,4,6,6,1,8,4,1,4,7,3,1,1,0,0
1441,7770,2022-12-28(수),14,수일중학교,3,6,17,11,10,21,16,7,7,10,7,9,7,14,9,4,4,3,0,2,1,0,1,0
1442,7770,2022-12-28(수),15,한국가스안전공사.택시공제조합,2,6,4,6,5,13,9,8,5,6,3,0,6,8,6,0,2,1,2,0,1,1,0,0
1443,7770,2022-12-28(수),16,삼익아파트.광교산입구,4,6,4,5,8,15,21,21,9,15,8,6,19,20,12,10,7,7,4,5,2,1,1,2
1444,7770,2022-12-28(수),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,1,4,7,6,5,4,6,7,5,4,1,7,13,29,21,11,5,2,2,2,1,0,1,0
1445,7770,2022-12-28(수),19,의왕톨게이트,1,6,6,13,16,7,10,13,16,6,7,3,2,12,20,3,0,2,1,5,0,0,0,1
1446,7770,2022-12-28(수),25,과천동주민센터,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1447,7770,2022-12-28(수),27,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,7770,2022-12-28(수),29,사당역(중),0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,44,0,0,0,0,0,0,0,0
1449,7770,2022-12-28(수),31,사당역4번출구,10,32,70,130,157,72,63,101,110,125,151,210,311,377,477,504,318,458,321,342,90,48,13,7
1450,7770,2022-12-28(수),32,남현동(경유),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1451,7770,2022-12-28(수),34,과천동주민센터,0,3,1,9,8,6,4,3,1,0,4,1,2,2,2,0,1,1,1,0,0,0,0,0
1452,7770,2022-12-28(수),38,학의JC(경유),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1453,7770,2022-12-28(수),40,의왕톨게이트,0,0,1,2,6,0,1,1,3,4,5,3,4,9,6,3,10,9,6,5,3,1,0,0
1454,7770,2022-12-28(수),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0
1455,7770,2022-12-28(수),43,국세청삼거리.아주편한병원,0,0,0,1,2,2,0,0,1,0,3,1,0,1,3,1,1,1,0,0,0,0,0,0
1456,7770,2022-12-28(수),44,북수원시장.광교산입구,0,0,3,4,1,3,1,0,2,0,1,0,1,1,4,1,2,0,0,0,0,0,0,0
1457,7770,2022-12-28(수),45,한국가스안전공사,0,0,3,1,2,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0
1458,7770,2022-12-28(수),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,0,4,2,2,1,1,2,2,0,0,2,2,1,1,1,0,1,0,0,0,0,0
1459,7770,2022-12-28(수),47,경기일보.한일타운,0,0,6,7,10,1,4,5,2,1,0,1,3,2,4,8,2,0,1,0,1,1,0,1
1460,7770,2022-12-28(수),48,장안지하차도.수원KT위즈파크,0,1,5,5,8,1,3,3,5,1,2,1,3,4,4,3,3,0,5,1,0,0,0,0
1461,7770,2022-12-28(수),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,4,3,1,0,3,1,1,0,1,3,1,0,1,1,1,0,0,0,0,0,0,0
1462,7770,2022-12-28(수),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,1,5,7,0,0,1,0,0,1,2,4,0,3,0,0,0,0,0,1,0,0,0
1463,7770,2022-12-28(수),51,동성아울렛,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0
1464,7770,2022-12-28(수),52,장안공원,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,7770,2022-12-28(수),53,한국은행,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1466,7770,2022-12-28(수),54,화서문로터리,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,7770,2022-12-28(수),55,글로벌청소년드림센터,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1468,7770,2022-12-28(수),56,병무청입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1469,7770,2022-12-28(수),57,수원여고.농천교회,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1470,7770,2022-12-28(수),58,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,7770,2022-12-28(수),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,7770,2022-12-28(수),61,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1473,7770,2022-12-29(목),0,수원역,10,13,19,27,32,11,17,18,22,16,11,13,20,49,44,26,22,24,25,8,14,7,4,4
1474,7770,2022-12-29(목),1,고등동구터미널,0,0,3,1,6,2,2,2,0,1,2,3,5,4,2,1,0,1,0,0,0,0,0,0
1475,7770,2022-12-29(목),2,고등동사거리,1,0,6,13,12,3,0,2,2,3,2,0,2,1,5,1,0,0,0,1,0,0,0,0
1476,7770,2022-12-29(목),3,수원여자고교,4,7,26,27,31,15,8,8,12,3,9,3,5,14,6,2,1,0,0,0,0,0,0,0
1477,7770,2022-12-29(목),4,병무청입구,2,2,20,21,21,14,14,8,5,12,5,8,10,11,5,6,2,3,3,2,0,1,1,0
1478,7770,2022-12-29(목),5,글로벌청소년드림센터,2,8,17,13,18,8,9,3,2,4,0,2,5,3,2,0,0,0,1,1,0,1,1,0
1479,7770,2022-12-29(목),6,화서문.장안공원,0,6,15,21,18,18,10,7,8,9,8,10,4,13,9,3,5,4,2,1,0,0,0,0
1480,7770,2022-12-29(목),7,장안공원,1,3,4,6,3,8,0,7,2,4,7,3,3,6,11,1,9,12,3,2,0,0,1,0
1481,7770,2022-12-29(목),8,장안문.느림보타운,4,8,25,49,46,25,12,8,15,22,6,15,12,19,9,7,8,7,6,3,1,1,0,0
1482,7770,2022-12-29(목),9,KT수원지사.국민연금북수원지사,1,4,16,38,26,8,9,5,13,7,9,11,7,14,15,4,3,3,1,1,2,0,0,0
1483,7770,2022-12-29(목),10,수원종합운동장.수원시체육회관.아너스빌위즈,2,11,78,161,94,29,32,20,26,18,9,24,18,21,10,5,7,178,36,2,0,0,1,1
1484,7770,2022-12-29(목),11,수원KT위즈파크.경기도청소년활동진흥상담복지센터,2,6,74,60,74,55,29,14,32,8,13,19,16,14,21,5,7,84,15,9,0,1,4,0
1485,7770,2022-12-29(목),12,한일타운.경기일보.홈플러스,5,16,94,73,81,88,57,66,42,50,29,43,54,32,53,12,7,9,19,6,1,1,2,0
1486,7770,2022-12-29(목),13,수일여중.대우건설기술연구원.경기도융합과학교육원,1,2,14,11,10,10,10,7,9,2,7,5,6,4,4,1,3,3,2,1,1,1,2,0
1487,7770,2022-12-29(목),14,수일중학교,3,9,16,13,18,11,18,9,10,4,6,5,8,11,4,1,1,2,2,2,0,0,0,0
1488,7770,2022-12-29(목),15,한국가스안전공사.택시공제조합,1,4,6,14,6,9,8,10,7,6,2,3,2,5,8,0,1,2,0,0,0,0,0,0
1489,7770,2022-12-29(목),16,삼익아파트.광교산입구,5,7,8,10,6,18,26,10,13,10,13,12,5,15,11,7,3,1,4,2,0,3,1,0
1490,7770,2022-12-29(목),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,3,1,6,3,10,4,3,3,5,5,3,10,13,28,21,6,5,3,2,2,1,0,0,0
1491,7770,2022-12-29(목),19,의왕톨게이트,4,5,10,21,22,9,8,7,10,10,8,7,10,4,21,3,2,3,1,2,0,0,2,0
1492,7770,2022-12-29(목),25,과천동주민센터,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0
1493,7770,2022-12-29(목),27,남태령역(중),0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1494,7770,2022-12-29(목),29,사당역(중),0,0,0,1,0,2,1,0,0,1,0,0,1,0,39,17,0,1,0,0,0,0,0,0
1495,7770,2022-12-29(목),31,사당역4번출구,15,29,66,133,134,74,73,86,122,149,143,287,323,437,581,460,337,399,352,358,93,61,8,3
1496,7770,2022-12-29(목),34,과천동주민센터,0,0,1,8,7,6,3,1,3,5,2,2,1,3,1,2,1,0,0,0,0,0,0,0
1497,7770,2022-12-29(목),40,의왕톨게이트,0,1,1,4,12,3,2,5,1,6,1,3,6,7,6,11,3,2,7,11,4,2,0,0
1498,7770,2022-12-29(목),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0
1499,7770,2022-12-29(목),43,국세청삼거리.아주편한병원,0,0,1,1,3,1,0,1,1,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0
1500,7770,2022-12-29(목),44,북수원시장.광교산입구,0,0,2,3,4,5,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0
1501,7770,2022-12-29(목),45,한국가스안전공사,0,2,3,0,3,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0
1502,7770,2022-12-29(목),46,수일여중.한빛현요양병원.경기도융합과학교육원,1,1,0,5,3,2,2,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
1503,7770,2022-12-29(목),47,경기일보.한일타운,0,0,6,14,11,1,2,3,3,2,2,2,2,3,4,5,1,1,0,2,0,0,0,2
1504,7770,2022-12-29(목),48,장안지하차도.수원KT위즈파크,0,3,2,8,7,1,1,2,3,1,3,8,0,2,5,3,1,2,1,2,0,0,0,0
1505,7770,2022-12-29(목),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,1,0,3,2,1,0,2,0,2,0,1,0,1,0,3,14,1,2,0,0,0,0
1506,7770,2022-12-29(목),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,3,4,6,3,0,2,2,2,1,1,0,0,1,2,2,37,3,0,0,0,0,0
1507,7770,2022-12-29(목),51,동성아울렛,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,2,1,0,0,0,0,0,0,0
1508,7770,2022-12-29(목),52,장안공원,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0
1509,7770,2022-12-29(목),53,한국은행,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0
1510,7770,2022-12-29(목),54,화서문로터리,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,7770,2022-12-29(목),55,글로벌청소년드림센터,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1512,7770,2022-12-29(목),56,병무청입구,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1513,7770,2022-12-29(목),57,수원여고.농천교회,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1514,7770,2022-12-29(목),58,고등동사거리.고등동행정복지센터,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1515,7770,2022-12-29(목),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516,7770,2022-12-29(목),61,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1517,7770,2022-12-30(금),0,수원역,10,11,12,23,25,16,16,17,20,15,17,38,25,38,76,32,20,21,20,14,17,5,2,1
1518,7770,2022-12-30(금),1,고등동구터미널,1,0,4,3,4,4,1,0,2,3,2,2,4,6,3,0,0,1,1,0,1,0,0,1
1519,7770,2022-12-30(금),2,고등동사거리,0,1,6,11,6,6,0,2,7,4,0,1,7,3,5,2,0,0,0,0,0,0,1,1
1520,7770,2022-12-30(금),3,수원여자고교,1,4,16,26,20,7,10,5,6,5,6,7,7,12,7,9,2,3,1,1,1,0,0,0
1521,7770,2022-12-30(금),4,병무청입구,1,3,14,19,12,9,4,9,10,8,7,8,5,10,7,4,5,1,1,1,0,0,0,1
1522,7770,2022-12-30(금),5,글로벌청소년드림센터,0,3,14,14,18,2,3,3,2,6,1,3,6,2,8,1,1,0,0,0,0,0,2,0
1523,7770,2022-12-30(금),6,화서문.장안공원,2,3,12,18,16,24,9,6,6,11,8,17,15,21,9,6,3,3,0,0,0,0,0,0
1524,7770,2022-12-30(금),7,장안공원,1,2,3,6,0,2,1,3,8,3,2,8,6,3,7,1,4,9,10,1,0,0,0,0
1525,7770,2022-12-30(금),8,장안문.느림보타운,1,16,19,44,46,17,12,9,14,7,17,18,19,18,15,14,4,7,12,1,0,0,0,1
1526,7770,2022-12-30(금),9,KT수원지사.국민연금북수원지사,1,6,16,26,26,13,11,3,5,10,9,17,15,9,9,10,4,3,4,0,0,1,0,1
1527,7770,2022-12-30(금),10,수원종합운동장.수원시체육회관.아너스빌위즈,6,11,53,129,63,48,22,24,18,19,14,19,21,26,11,9,4,39,45,0,0,0,0,0
1528,7770,2022-12-30(금),11,수원KT위즈파크.경기도청소년활동진흥상담복지센터,2,8,49,64,60,34,33,24,21,17,15,14,23,16,11,6,4,16,22,2,1,2,2,0
1529,7770,2022-12-30(금),12,한일타운.경기일보.홈플러스,1,15,82,56,78,64,63,46,56,39,46,54,61,51,38,19,15,23,11,8,6,0,0,1
1530,7770,2022-12-30(금),13,수일여중.대우건설기술연구원.경기도융합과학교육원,1,4,11,5,14,9,10,10,10,9,3,4,3,5,5,2,0,1,5,1,0,0,0,0
1531,7770,2022-12-30(금),14,수일중학교,3,6,17,13,18,17,12,13,24,10,11,5,8,7,13,2,0,3,4,0,1,0,0,0
1532,7770,2022-12-30(금),15,한국가스안전공사.택시공제조합,2,4,3,6,8,6,3,2,5,8,1,4,10,4,8,0,4,1,1,1,0,0,0,0
1533,7770,2022-12-30(금),16,삼익아파트.광교산입구,6,8,8,9,10,16,20,12,6,16,5,7,6,22,16,6,4,6,2,4,0,2,0,4
1534,7770,2022-12-30(금),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,3,4,3,1,4,2,5,4,4,4,8,4,11,22,22,6,2,2,1,0,0,0,1,0
1535,7770,2022-12-30(금),19,의왕톨게이트,3,5,11,19,29,13,15,10,5,10,8,11,9,4,11,0,1,1,1,1,0,0,0,0
1536,7770,2022-12-30(금),25,과천동주민센터,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1537,7770,2022-12-30(금),27,남태령역(중),0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1538,7770,2022-12-30(금),29,사당역(중),0,0,0,1,0,0,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
1539,7770,2022-12-30(금),31,사당역4번출구,10,38,63,126,139,72,75,94,149,196,217,247,401,446,451,311,276,359,330,305,107,82,12,8
1540,7770,2022-12-30(금),34,과천동주민센터,0,1,4,5,7,2,1,3,3,5,1,3,3,0,4,1,0,1,0,0,0,0,0,0
1541,7770,2022-12-30(금),40,의왕톨게이트,0,1,0,2,5,2,1,2,7,3,6,5,4,1,7,8,6,3,2,2,2,0,0,0
1542,7770,2022-12-30(금),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
1543,7770,2022-12-30(금),43,국세청삼거리.아주편한병원,0,2,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1544,7770,2022-12-30(금),44,북수원시장.광교산입구,0,1,3,2,4,0,0,0,1,0,0,2,0,1,2,0,0,0,0,1,0,0,0,1
1545,7770,2022-12-30(금),45,한국가스안전공사,0,2,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
1546,7770,2022-12-30(금),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,3,1,2,0,3,0,0,3,0,0,0,1,2,3,0,3,0,0,0,0,0,0
1547,7770,2022-12-30(금),47,경기일보.한일타운,0,0,6,10,8,2,1,4,1,4,4,3,5,3,6,3,1,0,3,1,0,0,1,0
1548,7770,2022-12-30(금),48,장안지하차도.수원KT위즈파크,2,0,4,7,7,0,2,3,6,3,2,6,4,2,11,1,3,1,3,1,0,0,0,0
