936,7770,2023-09-21(목),25,의왕터널진입(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
937,7770,2023-09-21(목),30,과천동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
938,7770,2023-09-21(목),31,남태령역(중),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
939,7770,2023-09-21(목),32,사당역(중),0,0,1,55,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,7770,2023-09-21(목),34,사당역4번출구B,15,24,56,161,186,108,71,75,107,146,181,225,361,521,444,788,367,408,385,310,60,54,7,8
941,7770,2023-09-21(목),37,과천동행정복지센터,0,1,5,10,12,5,11,3,2,3,5,3,2,1,0,1,1,0,2,2,0,0,0,0
942,7770,2023-09-21(목),43,의왕톨게이트,0,3,1,3,8,4,3,1,5,4,3,7,2,11,16,15,10,11,11,7,4,1,1,0
943,7770,2023-09-21(목),48,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,1,0,1,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0
944,7770,2023-09-21(목),49,국세청삼거리.아주편한병원,0,0,1,2,2,1,1,2,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0
945,7770,2023-09-21(목),50,북수원시장.광교산입구,0,0,2,3,1,2,0,1,1,2,2,0,0,3,0,0,1,0,0,0,0,0,0,0
946,7770,2023-09-21(목),51,한국가스안전공사,0,1,2,0,1,1,1,0,1,1,0,0,2,3,2,0,0,0,0,0,0,0,2,0
947,7770,2023-09-21(목),52,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,0,3,2,1,0,0,2,1,1,0,4,0,3,1,1,1,0,1,0,0,1,0
948,7770,2023-09-21(목),53,경기일보.한일타운,1,0,9,19,6,6,1,0,3,1,2,2,2,2,1,4,3,0,2,2,2,0,0,0
949,7770,2023-09-21(목),54,장안지하차도.수원KT위즈파크,0,3,4,7,9,3,3,4,3,3,1,4,12,9,11,0,1,7,4,1,0,0,0,0
950,7770,2023-09-21(목),55,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,3,7,3,1,4,0,0,0,0,0,1,2,1,1,7,63,4,0,0,0,0,0
951,7770,2023-09-21(목),56,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,3,7,9,5,2,1,0,0,1,4,8,0,0,4,1,1,0,1,0,0,0,1
952,7770,2023-09-21(목),57,동성아울렛,0,0,0,3,1,0,0,1,0,0,0,0,1,3,2,0,1,0,0,0,0,0,0,3
953,7770,2023-09-21(목),58,장안공원,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
954,7770,2023-09-21(목),59,(구)한국은행,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
955,7770,2023-09-21(목),60,화서문로터리,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0
956,7770,2023-09-21(목),61,글로벌청소년드림센터,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
957,7770,2023-09-21(목),62,병무청입구,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
958,7770,2023-09-21(목),63,수원여고.농천교회,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
959,7770,2023-09-21(목),64,고등동사거리.고등동행정복지센터,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
960,7770,2023-09-21(목),65,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
961,7770,2023-09-21(목),66,수원역.노보텔수원,0,0,1,0,5,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0
962,7770,2023-09-22(금),3,수원역,12,11,19,29,41,22,14,13,13,19,12,26,43,40,64,40,35,24,27,10,16,4,7,2
963,7770,2023-09-22(금),4,고등동구터미널,2,2,3,4,4,7,5,4,4,0,1,2,2,0,4,1,1,0,0,0,0,1,0,0
964,7770,2023-09-22(금),5,고등동사거리,0,2,5,12,14,3,4,0,2,2,3,3,5,2,7,2,0,0,0,0,0,0,0,0
965,7770,2023-09-22(금),6,수원여고.푸르지오자이,0,7,32,30,42,9,6,5,6,7,0,2,7,8,3,7,1,3,0,1,1,3,1,0
966,7770,2023-09-22(금),7,병무청입구,3,7,18,29,29,14,12,7,6,5,6,17,9,9,9,2,3,1,2,0,1,0,0,0
967,7770,2023-09-22(금),8,글로벌청소년드림센터,3,5,18,23,13,18,5,5,3,5,2,1,3,2,3,2,1,1,0,0,0,0,0,0
968,7770,2023-09-22(금),9,화서문.장안공원,1,13,26,27,19,15,8,7,12,4,3,12,10,21,16,12,10,5,5,0,1,0,0,0
969,7770,2023-09-22(금),10,장안공원,4,4,6,8,4,4,2,1,6,5,6,13,3,17,6,4,8,3,11,5,0,1,0,0
970,7770,2023-09-22(금),11,장안문.느림보타운,3,8,25,46,29,18,13,12,12,8,8,5,10,15,19,9,13,7,2,0,4,1,3,3
971,7770,2023-09-22(금),12,KT수원지사.국민연금북수원지사,1,6,29,50,29,11,11,9,15,11,5,4,17,18,13,9,5,3,3,1,0,0,0,0
972,7770,2023-09-22(금),13,수원종합운동장.수원시체육회관.아너스빌위즈,3,11,91,139,86,45,25,12,23,19,13,11,26,17,14,10,4,4,4,0,1,2,0,2
973,7770,2023-09-22(금),14,수원KT위즈파크.경기도청소년활동진흥상담복지센터,3,12,59,84,65,33,20,24,24,18,26,11,15,23,17,6,7,7,9,4,0,0,1,1
974,7770,2023-09-22(금),15,한일타운.경기일보.홈플러스,3,21,126,116,107,62,57,39,58,31,27,33,51,64,45,13,9,9,12,3,1,3,0,1
975,7770,2023-09-22(금),16,수일여중.대우건설기술연구원.경기도융합과학교육원,0,3,26,22,21,14,10,9,1,4,6,9,5,10,5,2,1,3,3,0,0,0,1,0
976,7770,2023-09-22(금),17,수일중학교,1,9,25,21,34,17,12,11,7,6,6,10,8,16,10,2,2,1,2,0,0,1,0,1
977,7770,2023-09-22(금),18,한국가스안전공사.택시공제조합,1,4,9,17,19,12,5,8,4,8,4,6,9,15,7,0,1,2,0,0,1,0,0,0
978,7770,2023-09-22(금),19,삼익아파트.광교산입구,5,9,18,26,24,15,14,13,13,17,14,13,17,17,16,3,8,1,3,0,0,1,4,1
979,7770,2023-09-22(금),20,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,3,0,9,8,21,6,3,5,8,6,7,23,26,25,30,2,4,3,4,2,0,0,3,2
980,7770,2023-09-22(금),24,의왕톨게이트,3,4,34,33,30,13,18,13,17,9,5,13,11,19,4,17,5,2,0,1,0,1,1,0
981,7770,2023-09-22(금),30,과천동행정복지센터,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0
982,7770,2023-09-22(금),31,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983,7770,2023-09-22(금),32,사당역(중),0,0,1,22,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
984,7770,2023-09-22(금),34,사당역4번출구B,15,30,72,152,149,93,83,87,154,156,172,226,309,467,466,680,355,426,445,371,89,81,18,17
985,7770,2023-09-22(금),37,과천동행정복지센터,0,2,5,6,14,1,0,6,3,3,1,3,3,4,1,0,2,2,0,0,0,0,0,0
986,7770,2023-09-22(금),42,의왕터널진입(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
987,7770,2023-09-22(금),43,의왕톨게이트,0,5,3,6,10,5,2,1,5,2,4,13,10,4,13,25,15,5,12,9,4,0,0,0
988,7770,2023-09-22(금),48,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
989,7770,2023-09-22(금),49,국세청삼거리.아주편한병원,0,0,1,2,3,2,0,0,0,0,0,2,1,0,2,0,0,0,1,0,0,0,0,0
990,7770,2023-09-22(금),50,북수원시장.광교산입구,0,1,0,2,0,1,2,0,2,0,0,1,0,0,1,2,0,0,1,0,0,0,0,1
991,7770,2023-09-22(금),51,한국가스안전공사,0,2,0,3,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
992,7770,2023-09-22(금),52,수일여중.한빛현요양병원.경기도융합과학교육원,1,0,2,5,4,2,2,0,0,0,1,0,2,0,1,2,1,1,2,0,1,0,0,0
993,7770,2023-09-22(금),53,경기일보.한일타운,1,1,5,5,5,6,3,1,5,2,0,0,3,10,4,6,2,3,0,3,0,0,0,1
994,7770,2023-09-22(금),54,장안지하차도.수원KT위즈파크,0,3,4,13,6,8,2,2,6,2,1,2,2,8,8,11,7,0,5,0,2,0,2,0
995,7770,2023-09-22(금),55,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,2,1,4,9,2,0,1,0,0,0,0,2,0,4,2,0,0,2,0,1,0,1,0
996,7770,2023-09-22(금),56,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,11,12,7,3,3,3,1,1,1,1,0,3,1,4,2,0,3,1,0,1,0,0
997,7770,2023-09-22(금),57,동성아울렛,0,0,0,1,1,0,2,1,1,0,0,0,2,4,1,0,1,0,0,0,0,0,0,0
998,7770,2023-09-22(금),58,장안공원,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0
999,7770,2023-09-22(금),59,(구)한국은행,1,0,1,2,0,0,0,1,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,1
1000,7770,2023-09-22(금),60,화서문로터리,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,7770,2023-09-22(금),61,글로벌청소년드림센터,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,7770,2023-09-22(금),62,병무청입구,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
1003,7770,2023-09-22(금),63,수원여고.농천교회,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1004,7770,2023-09-22(금),64,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1005,7770,2023-09-22(금),65,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1006,7770,2023-09-22(금),66,수원역.노보텔수원,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0
1007,7770,2023-09-25(월),1,차고지출발(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1008,7770,2023-09-25(월),3,수원역,15,8,17,25,44,22,12,16,30,12,16,19,21,32,55,29,24,25,23,9,12,12,10,5
1009,7770,2023-09-25(월),4,고등동구터미널,1,1,3,3,12,3,2,1,3,1,1,0,1,2,0,1,0,2,1,0,0,0,0,0
1010,7770,2023-09-25(월),5,고등동사거리,0,2,13,12,12,5,4,2,5,3,0,0,1,3,5,0,1,1,0,0,1,0,0,0
1011,7770,2023-09-25(월),6,수원여고.푸르지오자이,1,10,38,41,33,13,9,9,6,0,4,5,10,5,0,2,0,2,2,0,0,0,1,1
1012,7770,2023-09-25(월),7,병무청입구,1,7,25,35,33,13,14,11,9,7,12,5,10,7,9,0,2,0,0,1,3,0,0,1
1013,7770,2023-09-25(월),8,글로벌청소년드림센터,0,5,26,22,13,10,3,7,2,4,2,2,5,0,0,1,0,2,0,1,0,0,0,0
1014,7770,2023-09-25(월),9,화서문.장안공원,3,6,30,31,21,17,18,4,6,7,5,4,2,10,10,0,7,5,5,0,0,0,0,0
1015,7770,2023-09-25(월),10,장안공원,1,3,3,6,7,3,2,1,3,9,7,3,6,5,5,4,4,6,4,1,0,0,0,0
1016,7770,2023-09-25(월),11,장안문.느림보타운,4,11,37,47,40,18,14,8,8,15,5,7,8,25,12,4,10,5,2,2,1,1,1,3
1017,7770,2023-09-25(월),12,KT수원지사.국민연금북수원지사,1,3,34,36,33,19,11,9,5,5,9,8,8,14,13,5,5,1,4,1,0,1,0,0
1018,7770,2023-09-25(월),13,수원종합운동장.수원시체육회관.아너스빌위즈,4,14,138,119,86,32,35,17,12,12,6,7,13,14,14,2,3,2,3,0,1,1,1,0
1019,7770,2023-09-25(월),14,수원KT위즈파크.경기도청소년활동진흥상담복지센터,2,14,76,103,70,40,23,27,19,18,4,9,8,15,16,9,5,3,8,7,0,4,0,1
1020,7770,2023-09-25(월),15,한일타운.경기일보.홈플러스,8,25,146,128,108,91,59,41,46,29,26,20,27,38,28,19,11,5,10,6,2,1,2,2
1021,7770,2023-09-25(월),16,수일여중.대우건설기술연구원.경기도융합과학교육원,0,5,25,22,18,12,7,8,4,5,6,2,1,5,4,2,2,0,1,0,0,0,1,1
1022,7770,2023-09-25(월),17,수일중학교,2,10,28,35,29,9,10,11,16,7,4,5,9,3,4,4,2,2,0,0,0,0,0,0
1023,7770,2023-09-25(월),18,한국가스안전공사.택시공제조합,0,9,19,9,20,15,9,3,7,3,0,0,2,5,10,2,0,0,1,0,1,0,0,0
1024,7770,2023-09-25(월),19,삼익아파트.광교산입구,5,11,28,14,20,22,11,10,14,6,10,6,8,13,11,6,5,5,4,1,2,0,1,0
1025,7770,2023-09-25(월),20,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,1,4,12,15,12,20,5,7,6,5,3,15,30,21,33,5,4,4,5,4,0,2,0,1
1026,7770,2023-09-25(월),24,의왕톨게이트,2,5,17,60,51,6,14,13,11,12,7,8,7,15,12,2,2,1,2,0,0,0,0,0
1027,7770,2023-09-25(월),30,과천동행정복지센터,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1028,7770,2023-09-25(월),31,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1029,7770,2023-09-25(월),32,사당역(중),0,0,0,20,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1030,7770,2023-09-25(월),34,사당역4번출구B,0,32,64,138,181,89,74,86,136,131,160,214,283,469,565,678,365,379,326,212,24,37,5,0
1031,7770,2023-09-25(월),37,과천동행정복지센터,0,2,2,15,7,7,3,2,2,5,2,1,3,0,2,0,1,2,2,2,0,0,0,0
1032,7770,2023-09-25(월),43,의왕톨게이트,0,3,2,3,9,4,0,2,5,5,3,5,8,14,10,23,12,5,8,5,2,0,0,0
1033,7770,2023-09-25(월),48,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
1034,7770,2023-09-25(월),49,국세청삼거리.아주편한병원,0,0,0,1,3,3,1,1,1,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0
1035,7770,2023-09-25(월),50,북수원시장.광교산입구,0,0,1,2,3,3,0,1,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0
1036,7770,2023-09-25(월),51,한국가스안전공사,0,1,0,1,1,0,2,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,0,0
1037,7770,2023-09-25(월),52,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,0,2,1,3,0,0,1,0,2,0,0,5,3,0,0,0,0,2,0,0,0,0
1038,7770,2023-09-25(월),53,경기일보.한일타운,0,2,12,12,6,3,2,4,2,2,1,4,2,3,7,1,0,2,3,1,3,0,0,1
1039,7770,2023-09-25(월),54,장안지하차도.수원KT위즈파크,0,1,6,11,7,8,2,2,4,4,2,1,2,6,8,2,2,2,5,5,0,0,0,0
1040,7770,2023-09-25(월),55,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,1,3,5,8,4,0,0,0,2,3,1,0,4,5,0,3,0,1,0,0,0,0,0
1041,7770,2023-09-25(월),56,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,11,9,8,13,0,1,5,1,1,2,1,3,1,2,1,0,0,0,0,0,0,0
1042,7770,2023-09-25(월),57,동성아울렛,0,0,0,1,0,0,1,0,1,0,0,0,1,3,1,2,0,0,0,0,0,0,0,0
1043,7770,2023-09-25(월),58,장안공원,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
1044,7770,2023-09-25(월),59,(구)한국은행,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1045,7770,2023-09-25(월),60,화서문로터리,0,0,0,0,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1046,7770,2023-09-25(월),61,글로벌청소년드림센터,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,7770,2023-09-25(월),62,병무청입구,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,7770,2023-09-25(월),63,수원여고.농천교회,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1049,7770,2023-09-25(월),64,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1050,7770,2023-09-25(월),65,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1051,7770,2023-09-25(월),66,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0
1052,7770,2023-09-25(월),67,서둔동차고지대기(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0
1053,7770,2023-09-26(화),3,수원역,10,10,19,18,37,19,12,7,21,20,15,17,25,33,59,38,27,32,22,17,13,8,10,4
1054,7770,2023-09-26(화),4,고등동구터미널,0,1,3,2,9,5,4,1,2,0,0,0,0,0,1,0,3,1,1,0,0,0,2,0
1055,7770,2023-09-26(화),5,고등동사거리,0,2,9,12,12,3,0,3,3,1,1,0,0,0,3,2,2,2,0,0,0,1,0,0
1056,7770,2023-09-26(화),6,수원여고.푸르지오자이,1,8,26,43,41,10,8,7,4,5,7,2,1,3,4,1,1,1,0,0,1,0,0,0
1057,7770,2023-09-26(화),7,병무청입구,3,9,22,38,27,20,17,6,6,5,9,8,4,11,7,4,1,4,0,0,2,1,1,1
1058,7770,2023-09-26(화),8,글로벌청소년드림센터,2,5,17,25,13,8,6,3,6,2,2,4,4,3,1,1,2,0,0,0,0,0,0,0
1059,7770,2023-09-26(화),9,화서문.장안공원,1,4,24,33,22,14,11,6,10,10,11,7,5,11,5,6,0,5,1,1,0,0,0,0
1060,7770,2023-09-26(화),10,장안공원,1,1,4,10,5,3,3,2,4,2,0,5,1,2,9,1,2,10,4,1,1,0,0,0
1061,7770,2023-09-26(화),11,장안문.느림보타운,3,9,28,58,36,19,11,13,13,4,7,13,10,15,11,8,6,3,3,3,2,2,3,2
1062,7770,2023-09-26(화),12,KT수원지사.국민연금북수원지사,1,2,27,48,29,15,5,11,15,12,5,3,11,16,8,7,2,1,4,1,1,1,0,0
1063,7770,2023-09-26(화),13,수원종합운동장.수원시체육회관.아너스빌위즈,4,7,122,129,109,46,12,20,18,11,8,8,15,12,7,2,8,1,3,1,0,0,4,1
1064,7770,2023-09-26(화),14,수원KT위즈파크.경기도청소년활동진흥상담복지센터,1,14,81,94,87,36,28,16,7,9,5,7,10,15,14,4,5,7,5,2,2,0,1,1
1065,7770,2023-09-26(화),15,한일타운.경기일보.홈플러스,3,27,129,129,114,83,53,31,38,27,17,14,31,37,43,11,6,8,6,6,3,2,4,1
1066,7770,2023-09-26(화),16,수일여중.대우건설기술연구원.경기도융합과학교육원,3,5,29,27,15,8,12,7,8,5,3,1,7,2,4,2,0,2,1,1,1,1,0,0
1067,7770,2023-09-26(화),17,수일중학교,3,10,28,30,26,18,8,5,12,4,3,5,5,5,6,4,4,0,0,0,0,0,0,1
1068,7770,2023-09-26(화),18,한국가스안전공사.택시공제조합,2,6,13,13,15,19,7,8,4,5,1,3,4,5,8,2,0,1,2,1,0,0,0,0
1069,7770,2023-09-26(화),19,삼익아파트.광교산입구,3,8,15,22,24,15,16,13,16,15,3,7,8,8,22,1,4,0,7,4,1,3,1,0
1070,7770,2023-09-26(화),20,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,3,2,12,6,19,9,4,6,6,5,0,9,25,18,37,3,6,5,6,3,0,3,2,0
1071,7770,2023-09-26(화),24,의왕톨게이트,2,8,13,37,45,21,6,8,10,2,3,2,7,17,1,2,1,5,1,1,0,1,0,1
1072,7770,2023-09-26(화),28,과천IC(경유),0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,7770,2023-09-26(화),30,과천동행정복지센터,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,7770,2023-09-26(화),31,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1075,7770,2023-09-26(화),32,사당역(중),0,0,0,37,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,35,0,7
1076,7770,2023-09-26(화),34,사당역4번출구B,18,24,58,145,164,82,54,65,97,70,171,228,268,321,611,569,412,386,387,286,39,16,6,0
1077,7770,2023-09-26(화),37,과천동행정복지센터,0,1,0,7,15,4,1,1,0,1,1,1,1,2,2,1,1,1,3,0,1,0,0,0
1078,7770,2023-09-26(화),43,의왕톨게이트,0,4,3,3,6,8,2,5,2,0,1,3,10,6,10,8,17,9,6,9,3,1,0,0
1079,7770,2023-09-26(화),48,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0
1080,7770,2023-09-26(화),49,국세청삼거리.아주편한병원,0,0,2,2,2,1,1,0,2,4,0,0,0,2,2,0,0,1,0,0,0,0,0,0
1081,7770,2023-09-26(화),50,북수원시장.광교산입구,0,1,1,5,3,3,2,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
1082,7770,2023-09-26(화),51,한국가스안전공사,0,1,1,2,1,1,3,2,1,0,0,1,2,0,1,2,0,1,1,0,0,0,0,0
1083,7770,2023-09-26(화),52,수일여중.한빛현요양병원.경기도융합과학교육원,1,0,0,8,3,2,1,0,2,1,0,0,2,2,1,2,1,0,0,0,1,0,0,0
1084,7770,2023-09-26(화),53,경기일보.한일타운,1,3,12,18,6,4,2,1,1,3,2,1,2,3,5,1,4,1,1,0,1,0,0,1
1085,7770,2023-09-26(화),54,장안지하차도.수원KT위즈파크,1,5,8,16,8,5,1,4,4,2,0,1,3,2,5,3,3,1,4,1,0,0,0,2
1086,7770,2023-09-26(화),55,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,2,2,1,9,1,0,0,0,3,0,1,0,5,4,0,1,2,0,2,0,0,0,0
1087,7770,2023-09-26(화),56,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,2,18,9,3,2,4,1,0,0,0,0,2,2,1,0,1,1,0,0,0,0,0
1088,7770,2023-09-26(화),57,동성아울렛,0,0,1,2,1,1,0,0,0,0,0,0,3,1,1,2,0,1,1,1,0,0,0,0
1089,7770,2023-09-26(화),58,장안공원,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
1090,7770,2023-09-26(화),59,(구)한국은행,0,0,0,4,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1091,7770,2023-09-26(화),60,화서문로터리,0,0,0,2,2,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0
1092,7770,2023-09-26(화),61,글로벌청소년드림센터,1,0,2,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1093,7770,2023-09-26(화),62,병무청입구,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
1094,7770,2023-09-26(화),63,수원여고.농천교회,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1095,7770,2023-09-26(화),64,고등동사거리.고등동행정복지센터,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1096,7770,2023-09-26(화),65,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097,7770,2023-09-26(화),66,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,7770,2023-09-26(화),67,서둔동차고지대기(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0
1099,7770,2023-09-27(수),1,차고지출발(경유),0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,7770,2023-09-27(수),3,수원역,12,8,13,21,30,23,13,14,17,25,22,36,36,32,61,37,19,22,25,12,12,2,5,8
1101,7770,2023-09-27(수),4,고등동구터미널,2,0,5,3,9,2,3,2,0,1,1,3,2,1,3,2,2,2,0,0,0,2,0,1
1102,7770,2023-09-27(수),5,고등동사거리,0,0,8,14,11,3,5,4,2,3,2,4,1,2,1,0,0,0,0,0,0,0,0,0
1103,7770,2023-09-27(수),6,수원여고.푸르지오자이,0,7,26,42,29,14,3,6,5,5,3,2,4,11,1,0,0,1,4,0,0,0,0,0
1104,7770,2023-09-27(수),7,병무청입구,3,8,12,43,24,23,9,8,6,3,6,7,11,4,13,2,3,0,0,1,0,1,0,0
1105,7770,2023-09-27(수),8,글로벌청소년드림센터,1,4,21,17,16,6,3,8,2,5,4,3,2,1,4,1,0,1,0,0,0,0,0,1
1106,7770,2023-09-27(수),9,화서문.장안공원,0,6,22,28,24,14,5,6,8,5,5,6,12,9,8,6,2,2,3,1,0,0,0,0
1107,7770,2023-09-27(수),10,장안공원,2,0,5,10,6,2,1,2,3,2,4,4,5,7,10,2,2,3,4,2,0,0,0,0
1108,7770,2023-09-27(수),11,장안문.느림보타운,4,9,22,46,31,19,22,15,15,7,15,12,12,18,11,7,8,9,4,1,1,0,0,2
1109,7770,2023-09-27(수),12,KT수원지사.국민연금북수원지사,2,2,24,45,20,16,11,6,14,13,15,11,11,5,6,10,2,4,1,2,2,0,0,1
1110,7770,2023-09-27(수),13,수원종합운동장.수원시체육회관.아너스빌위즈,3,18,77,124,80,39,31,19,18,10,16,17,18,9,10,3,3,3,5,4,1,0,0,0
1111,7770,2023-09-27(수),14,수원KT위즈파크.경기도청소년활동진흥상담복지센터,5,19,73,76,65,32,28,17,14,19,23,9,11,13,18,7,6,6,4,2,0,1,0,0
1112,7770,2023-09-27(수),15,한일타운.경기일보.홈플러스,6,28,128,126,108,67,51,39,38,40,28,34,31,34,33,22,17,8,13,7,1,0,0,0
1113,7770,2023-09-27(수),16,수일여중.대우건설기술연구원.경기도융합과학교육원,1,2,19,31,21,12,12,11,5,10,5,7,13,16,7,2,1,1,2,1,0,1,0,1
1114,7770,2023-09-27(수),17,수일중학교,7,7,14,33,28,11,8,13,12,7,14,7,4,9,5,3,2,2,1,1,0,0,0,0
